493;naval_base;1660.00;9.65;1049.00;-2.43;2258
493;naval_base;1615.00;9.50;1012.00;-1.94;2547
493;naval_base;1642.00;9.60;1041.00;-2.68;2258
493;bunker;1630.00;9.70;1014.00;4.01;0
493;bunker;1605.00;9.75;962.00;0.40;0
493;bunker;1658.00;14.35;1043.00;1.95;0
493;bunker;1662.00;9.95;1030.00;6.08;0
493;bunker;1635.00;13.05;976.00;1.00;0
493;bunker;1638.00;9.75;1024.00;5.13;0
493;bunker;1645.00;11.68;994.00;0.40;0
493;bunker;1619.00;13.00;954.00;3.07;0
493;bunker;1654.00;10.00;999.00;5.73;0
493;bunker;1605.00;9.70;982.00;3.57;0
493;bunker;1688.00;9.70;1064.00;5.13;0
493;coastal_bunker;1609.00;9.50;997.00;-2.70;0
493;coastal_bunker;1598.00;9.53;969.00;-2.09;0
493;coastal_bunker;1672.00;9.60;1056.00;-2.90;0
493;coastal_bunker;1644.00;9.60;1040.00;-2.68;0
493;coastal_bunker;1615.00;9.50;1012.00;-1.94;0
493;coastal_bunker;1629.00;9.50;1039.00;-1.85;0
493;coastal_bunker;1647.00;9.50;1046.00;-2.43;0
493;dockyard;1599.00;9.50;946.00;-2.09;0
493;anti_air_building;1652.00;11.57;1045.00;4.69;0
493;anti_air_building;1605.00;9.65;944.00;1.07;0
493;anti_air_building;1640.00;11.75;975.00;4.08;0
493;synthetic_refinery;1636.00;9.70;997.00;0.46;0
493;fuel_silo;1609.00;9.55;1003.00;3.14;0
493;radar_station;1644.00;11.03;1000.00;1.39;0
493;rocket_site;1643.00;9.60;1015.00;2.53;0
493;nuclear_reactor;1664.00;10.82;1025.00;3.74;0
494;arms_factory;1635.00;10.10;717.00;4.55;0
494;arms_factory;1709.00;10.65;661.00;1.28;0
494;arms_factory;1641.00;10.30;730.00;3.95;0
494;arms_factory;1714.00;13.05;643.00;0.33;0
494;arms_factory;1702.00;11.05;676.00;4.45;0
494;arms_factory;1718.00;10.35;654.00;6.01;0
494;industrial_complex;1702.00;10.20;704.00;2.39;0
494;industrial_complex;1701.00;10.80;662.00;5.06;0
494;industrial_complex;1691.00;11.03;671.00;2.90;0
494;industrial_complex;1666.00;11.50;672.00;3.00;0
494;industrial_complex;1681.00;11.10;677.00;0.84;0
494;industrial_complex;1672.00;10.70;681.00;3.50;0
494;air_base;1684.00;10.75;706.00;6.17;0
494;bunker;1688.00;11.00;689.00;1.45;0
494;bunker;1692.00;11.10;675.00;5.57;0
494;bunker;1652.00;10.98;702.00;1.95;0
494;bunker;1729.00;10.60;664.00;4.61;0
494;bunker;1682.00;17.45;658.00;1.35;0
494;bunker;1651.00;12.35;695.00;4.01;0
494;anti_air_building;1667.00;10.90;704.00;0.40;0
494;anti_air_building;1644.00;10.00;755.00;1.95;0
494;anti_air_building;1628.00;11.20;721.00;6.08;0
494;synthetic_refinery;1679.00;19.43;651.00;1.00;0
494;fuel_silo;1629.00;10.75;733.00;5.13;0
494;radar_station;1676.00;10.80;700.00;2.38;0
494;rocket_site;1669.00;10.78;705.00;3.07;0
494;nuclear_reactor;1719.00;10.53;656.00;5.73;0
495;arms_factory;2018.00;9.70;888.00;3.95;0
495;arms_factory;1728.00;9.70;816.00;0.33;0
495;arms_factory;1735.00;9.80;794.00;4.45;0
495;arms_factory;1784.00;10.30;828.00;6.01;0
495;arms_factory;2006.00;9.90;785.00;2.39;0
495;arms_factory;1763.00;9.70;835.00;5.06;0
495;industrial_complex;1711.00;10.20;696.00;2.90;0
495;industrial_complex;1969.00;10.00;784.00;3.00;0
495;industrial_complex;1748.00;9.90;706.00;0.84;0
495;industrial_complex;1741.00;9.80;783.00;3.50;0
495;industrial_complex;1727.00;9.73;815.00;6.17;0
495;industrial_complex;1715.00;9.80;794.00;1.45;0
495;air_base;1731.00;9.90;741.00;5.57;0
495;naval_base;1998.00;9.53;850.00;0.93;2569
495;naval_base;1990.00;9.60;843.00;-3.69;2569
495;bunker;1721.00;10.10;695.00;1.35;0
495;bunker;1730.00;9.80;806.00;4.01;0
495;bunker;1952.00;9.90;803.00;0.40;0
495;bunker;1667.00;10.10;738.00;1.95;0
495;bunker;1892.00;10.30;808.00;6.08;0
495;bunker;1813.00;9.80;734.00;1.00;0
495;bunker;1808.00;12.55;914.00;5.13;0
495;bunker;1898.00;10.40;839.00;0.40;0
495;bunker;1795.00;9.73;781.00;3.07;0
495;bunker;1870.00;9.80;875.00;5.73;0
495;bunker;1962.00;10.00;841.00;3.57;0
495;bunker;1746.00;9.90;742.00;5.13;0
495;bunker;2021.00;9.70;889.00;1.51;0
495;bunker;1841.00;9.80;731.00;5.64;0
495;bunker;1991.00;10.35;731.00;2.02;0
495;bunker;1740.00;9.80;858.00;3.58;0
495;bunker;1975.00;10.00;779.00;6.24;0
495;bunker;1719.00;9.80;816.00;4.08;0
495;coastal_bunker;2004.00;9.57;937.00;-3.83;0
495;coastal_bunker;1988.00;9.55;844.00;-3.69;0
495;dockyard;1999.00;9.68;934.00;-3.33;0
495;anti_air_building;1993.00;9.80;809.00;1.07;0
495;anti_air_building;1731.00;9.90;735.00;4.08;0
495;anti_air_building;1885.00;10.00;869.00;0.46;0
495;synthetic_refinery;1750.00;9.70;843.00;3.14;0
495;fuel_silo;1904.00;10.07;874.00;5.80;0
495;radar_station;1845.00;9.70;823.00;4.33;0
495;rocket_site;1912.00;10.23;879.00;3.74;0
495;nuclear_reactor;1967.00;10.12;801.00;1.58;0
496;arms_factory;2107.00;11.95;617.00;4.45;0
496;arms_factory;2070.00;11.35;578.00;6.01;0
496;arms_factory;2100.00;10.80;602.00;2.39;0
496;arms_factory;2061.00;11.40;565.00;5.06;0
496;arms_factory;2102.00;11.20;575.00;2.90;0
496;arms_factory;2096.00;11.70;618.00;3.00;0
496;industrial_complex;2046.00;11.45;551.00;0.84;0
496;industrial_complex;2082.00;12.00;556.00;3.50;0
496;industrial_complex;2162.00;10.50;565.00;6.17;0
496;industrial_complex;2147.00;11.32;601.00;1.45;0
496;industrial_complex;2062.00;11.60;561.00;5.57;0
496;industrial_complex;2134.00;10.50;519.00;1.95;0
496;air_base;2161.00;11.65;610.00;4.61;0
496;naval_base;2185.00;9.60;565.00;1.18;8480
496;naval_base;2181.00;9.53;550.00;0.59;8452
496;naval_base;2169.00;9.50;530.00;1.01;8452
496;bunker;2110.00;12.00;621.00;1.95;0
496;bunker;2095.00;10.98;586.00;6.08;0
496;bunker;2106.00;12.23;527.00;1.00;0
496;bunker;2081.00;12.28;597.00;5.13;0
496;bunker;2160.00;10.60;585.00;0.40;0
496;bunker;2170.00;10.00;574.00;3.07;0
496;bunker;2102.00;11.38;546.00;5.73;0
496;bunker;2123.00;12.20;535.00;3.57;0
496;bunker;2111.00;11.55;594.00;5.13;0
496;bunker;2174.00;9.65;545.00;1.51;0
496;bunker;2042.00;11.05;564.00;5.64;0
496;bunker;2121.00;12.00;521.00;2.02;0
496;bunker;2073.00;12.10;561.00;3.58;0
496;bunker;2171.00;10.60;615.00;6.24;0
496;bunker;2116.00;12.00;608.00;4.08;0
496;bunker;2154.00;10.70;530.00;4.18;0
496;bunker;2015.00;11.25;552.00;2.02;0
496;bunker;2072.00;11.85;512.00;4.69;0
496;bunker;2147.00;11.25;576.00;1.07;0
496;bunker;2069.00;11.85;531.00;4.08;0
496;bunker;2142.00;11.40;605.00;0.46;0
496;bunker;2118.00;12.48;567.00;3.14;0
496;bunker;2149.00;11.38;528.00;5.80;0
496;bunker;2136.00;11.18;556.00;2.53;0
496;bunker;2098.00;12.05;508.00;3.74;0
496;bunker;2104.00;12.23;515.00;1.58;0
496;coastal_bunker;2186.00;9.55;562.00;1.18;0
496;coastal_bunker;2180.00;9.57;549.00;0.59;0
496;coastal_bunker;2169.00;9.60;533.00;1.01;0
496;dockyard;2185.00;9.55;568.00;1.18;0
496;anti_air_building;2071.00;11.65;515.00;3.04;0
496;anti_air_building;2167.00;10.35;588.00;4.25;0
496;anti_air_building;2032.00;10.85;563.00;2.09;0
496;synthetic_refinery;2089.00;11.45;606.00;4.76;0
496;fuel_silo;2185.00;9.70;559.00;0.03;0
496;radar_station;2099.00;11.35;568.00;5.28;0
496;rocket_site;2141.00;10.68;546.00;0.53;0
496;nuclear_reactor;2112.00;11.32;583.00;1.74;0
497;arms_factory;2156.00;10.28;767.00;2.39;0
497;arms_factory;2147.00;9.70;818.00;5.06;0
497;arms_factory;2026.00;9.70;848.00;2.90;0
497;arms_factory;2156.00;9.90;798.00;3.00;0
497;arms_factory;2071.00;10.00;795.00;0.84;0
497;arms_factory;2092.00;9.70;835.00;3.50;0
497;industrial_complex;2135.00;9.80;800.00;6.17;0
497;industrial_complex;2062.00;9.70;848.00;1.45;0
497;industrial_complex;2123.00;10.45;727.00;5.57;0
497;industrial_complex;2131.00;10.03;767.00;1.95;0
497;industrial_complex;2151.00;10.18;743.00;4.61;0
497;industrial_complex;2156.00;10.20;749.00;1.35;0
497;air_base;2068.00;9.80;815.00;4.01;0
497;naval_base;2097.00;9.55;843.00;-3.19;1215
497;naval_base;2046.00;9.62;844.00;-1.95;2569
497;naval_base;2023.00;9.60;838.00;-3.39;2569
497;naval_base;2112.00;9.50;820.00;-2.61;2498
497;naval_base;2035.00;9.50;830.00;-2.54;2569
497;naval_base;2157.00;9.60;822.00;-3.46;2472
497;bunker;2097.00;10.75;710.00;3.07;0
497;bunker;2035.00;9.55;845.00;5.73;0
497;bunker;2153.00;9.68;823.00;3.57;0
497;bunker;2138.00;10.10;747.00;5.13;0
497;bunker;2106.00;10.03;772.00;1.51;0
497;bunker;2162.00;10.55;770.00;5.64;0
497;bunker;2073.00;9.65;853.00;2.02;0
497;bunker;2103.00;9.70;801.00;3.58;0
497;bunker;2025.00;10.50;785.00;6.24;0
497;bunker;2066.00;10.00;798.00;4.08;0
497;bunker;2086.00;10.62;752.00;4.18;0
497;bunker;2051.00;9.70;818.00;2.02;0
497;bunker;2125.00;9.70;807.00;4.69;0
497;coastal_bunker;2038.00;9.57;837.00;-2.54;0
497;coastal_bunker;2115.00;9.50;826.00;-2.61;0
497;coastal_bunker;2071.00;9.55;857.00;-3.88;0
497;coastal_bunker;1993.00;9.53;843.00;-3.39;0
497;coastal_bunker;2107.00;9.68;840.00;-4.28;0
497;coastal_bunker;2154.00;9.68;823.00;-3.46;0
497;dockyard;2142.00;9.68;825.00;-4.25;0
497;anti_air_building;2149.00;9.80;802.00;1.58;0
497;anti_air_building;2051.00;9.80;802.00;4.24;0
497;anti_air_building;2097.00;9.68;839.00;0.98;0
497;synthetic_refinery;2033.00;10.38;787.00;2.19;0
497;fuel_silo;2114.00;9.68;817.00;0.03;0
497;radar_station;2083.00;10.30;781.00;4.98;0
497;rocket_site;2103.00;10.00;770.00;4.25;0
497;nuclear_reactor;2089.00;10.07;793.00;2.09;0
498;arms_factory;2179.00;9.98;797.00;2.90;0
498;arms_factory;2252.00;9.65;774.00;3.00;0
498;arms_factory;2185.00;10.60;735.00;0.84;0
498;arms_factory;2192.00;10.43;756.00;3.50;0
498;arms_factory;2182.00;9.80;808.00;6.17;0
498;arms_factory;2229.00;11.03;720.00;1.45;0
498;industrial_complex;2241.00;9.80;712.00;5.57;0
498;industrial_complex;2247.00;10.75;732.00;1.95;0
498;industrial_complex;2186.00;10.48;774.00;4.61;0
498;industrial_complex;2188.00;10.28;772.00;1.35;0
498;industrial_complex;2222.00;9.70;792.00;4.01;0
498;industrial_complex;2180.00;9.80;805.00;0.40;0
498;air_base;2242.00;10.57;742.00;1.95;0
498;naval_base;2216.00;9.57;798.00;-3.97;2398
498;naval_base;2251.00;9.53;787.00;-3.73;2849
498;naval_base;2237.00;9.53;788.00;-3.79;2849
498;naval_base;2262.00;9.50;741.00;1.37;8427
498;naval_base;2167.00;9.55;823.00;-3.14;2472
498;naval_base;2247.00;9.60;715.00;0.79;995
498;naval_base;2261.00;9.68;756.00;1.41;8427
498;naval_base;2205.00;9.68;808.00;-3.86;2398
498;naval_base;2250.00;9.57;718.00;0.90;995
498;bunker;2174.00;10.30;780.00;5.64;0
498;bunker;2210.00;9.80;776.00;2.02;0
498;bunker;2167.00;10.15;809.00;3.58;0
498;bunker;2235.00;10.60;763.00;6.24;0
498;bunker;2244.00;10.55;737.00;4.08;0
498;bunker;2221.00;11.20;745.00;4.18;0
498;bunker;2209.00;10.45;749.00;2.02;0
498;bunker;2195.00;10.30;756.00;4.69;0
498;bunker;2192.00;10.03;796.00;1.07;0
498;bunker;2226.00;10.88;724.00;4.08;0
498;bunker;2226.00;10.75;721.00;0.46;0
498;bunker;2250.00;9.68;783.00;3.14;0
498;bunker;2256.00;9.73;742.00;5.80;0
498;bunker;2236.00;9.70;780.00;2.53;0
498;bunker;2246.00;10.53;752.00;3.74;0
498;bunker;2204.00;10.50;730.00;1.58;0
498;bunker;2238.00;10.50;718.00;4.24;0
498;bunker;2178.00;10.95;740.00;0.98;0
498;bunker;2257.00;9.70;770.00;2.19;0
498;bunker;2253.00;9.75;728.00;0.03;0
498;coastal_bunker;2198.00;9.60;813.00;-3.86;0
498;coastal_bunker;2249.00;9.57;717.00;0.90;0
498;coastal_bunker;2238.00;9.50;702.00;0.79;0
498;coastal_bunker;2235.00;9.50;788.00;-3.79;0
498;coastal_bunker;2172.00;9.55;823.00;-3.14;0
498;coastal_bunker;2262.00;9.55;752.00;1.37;0
498;coastal_bunker;2248.00;9.60;787.00;-3.73;0
498;coastal_bunker;2212.00;9.68;800.00;-3.97;0
498;coastal_bunker;2260.00;9.60;761.00;1.41;0
498;dockyard;2259.00;9.60;767.00;1.41;0
498;anti_air_building;2199.00;10.20;757.00;3.81;0
498;anti_air_building;2165.00;10.25;810.00;1.65;0
498;anti_air_building;2238.00;11.00;722.00;3.20;0
498;synthetic_refinery;2246.00;9.68;714.00;5.87;0
498;fuel_silo;2247.00;10.55;734.00;2.26;0
498;radar_station;2212.00;10.30;763.00;1.82;0
498;rocket_site;2232.00;10.03;770.00;1.65;0
498;nuclear_reactor;2214.00;9.60;794.00;4.32;0
499;arms_factory;2119.00;10.68;674.00;0.84;0
499;arms_factory;2115.00;10.70;683.00;3.50;0
499;arms_factory;2105.00;11.40;659.00;6.17;0
499;arms_factory;2205.00;10.55;701.00;1.45;0
499;arms_factory;2201.00;10.62;717.00;5.57;0
499;arms_factory;2178.00;10.00;587.00;1.95;0
499;industrial_complex;2182.00;10.55;694.00;4.61;0
499;industrial_complex;2155.00;11.50;679.00;1.35;0
499;industrial_complex;2173.00;10.53;667.00;4.01;0
499;industrial_complex;2100.00;11.45;649.00;0.40;0
499;industrial_complex;2148.00;10.68;704.00;1.95;0
499;industrial_complex;2203.00;10.10;674.00;6.08;0
499;air_base;2095.00;11.48;695.00;1.00;0
499;naval_base;2225.00;9.60;697.00;0.88;995
499;naval_base;2196.00;9.55;605.00;-3.89;597
499;naval_base;2198.00;9.68;616.00;1.25;597
499;naval_base;2197.00;9.50;648.00;-4.57;8507
499;naval_base;2198.00;9.60;664.00;0.00;8507
499;bunker;2140.00;11.90;641.00;5.13;0
499;bunker;2156.00;11.10;627.00;1.51;0
499;bunker;2207.00;9.68;667.00;5.64;0
499;bunker;2129.00;11.00;693.00;2.02;0
499;bunker;2176.00;10.70;641.00;3.58;0
499;bunker;2143.00;10.70;691.00;6.24;0
499;bunker;2213.00;9.82;682.00;4.08;0
499;bunker;2096.00;11.70;633.00;4.18;0
499;bunker;2134.00;10.90;670.00;2.02;0
499;bunker;2192.00;9.70;584.00;4.69;0
499;bunker;2189.00;9.93;617.00;1.07;0
499;bunker;2122.00;10.75;674.00;4.08;0
499;bunker;2181.00;10.10;665.00;0.46;0
499;bunker;2181.00;10.60;711.00;3.14;0
499;bunker;2209.00;10.18;713.00;5.80;0
499;bunker;2189.00;10.05;650.00;2.53;0
499;coastal_bunker;2196.00;9.55;632.00;-4.57;0
499;coastal_bunker;2221.00;9.55;687.00;0.88;0
499;coastal_bunker;2193.00;9.50;582.00;1.01;0
499;coastal_bunker;2217.00;9.60;677.00;1.57;0
499;coastal_bunker;2198.00;9.55;619.00;1.25;0
499;dockyard;2197.00;9.55;609.00;-3.89;0
499;anti_air_building;2190.00;10.40;681.00;3.04;0
499;anti_air_building;2158.00;12.00;671.00;4.25;0
499;anti_air_building;2136.00;10.88;681.00;2.09;0
499;synthetic_refinery;2093.00;11.70;641.00;4.76;0
499;fuel_silo;2174.00;11.25;694.00;0.03;0
499;radar_station;2158.00;12.25;654.00;5.28;0
499;rocket_site;2110.00;10.85;688.00;0.53;0
499;nuclear_reactor;2094.00;11.45;697.00;1.74;0
500;arms_factory;2165.00;9.70;515.00;6.17;0
500;arms_factory;2141.00;10.85;502.00;1.45;0
500;arms_factory;2164.00;9.70;525.00;5.57;0
500;arms_factory;2112.00;12.43;511.00;1.95;0
500;arms_factory;2121.00;10.28;501.00;4.61;0
500;arms_factory;2147.00;9.73;503.00;1.35;0
500;industrial_complex;2135.00;11.07;506.00;4.01;0
500;industrial_complex;2136.00;9.68;499.00;0.40;0
500;industrial_complex;2163.00;9.70;514.00;1.95;0
500;industrial_complex;2112.00;12.40;507.00;6.08;0
500;industrial_complex;2160.00;9.60;517.00;1.00;0
500;industrial_complex;2120.00;11.60;509.00;5.13;0
500;air_base;2152.00;9.85;513.00;0.40;0
500;naval_base;2135.00;9.50;497.00;-0.54;2694
500;naval_base;2166.00;9.55;525.00;-4.57;8452
500;naval_base;2117.00;9.50;496.00;-0.10;2694
500;naval_base;2149.00;9.50;498.00;0.46;2719
500;bunker;2157.00;10.05;525.00;1.51;0
500;bunker;2115.00;12.23;509.00;5.64;0
500;bunker;2151.00;9.90;514.00;2.02;0
500;bunker;2128.00;10.93;505.00;3.58;0
500;coastal_bunker;2131.00;9.55;499.00;-0.54;0
500;coastal_bunker;2151.00;9.50;504.00;0.46;0
500;coastal_bunker;2111.00;9.53;497.00;-0.10;0
500;coastal_bunker;2160.00;9.50;511.00;0.32;0
500;dockyard;2164.00;9.53;513.00;0.32;0
500;anti_air_building;2150.00;9.73;507.00;1.07;0
500;anti_air_building;2125.00;10.88;503.00;4.08;0
500;anti_air_building;2160.00;9.93;526.00;0.46;0
500;synthetic_refinery;2158.00;9.62;517.00;3.14;0
500;fuel_silo;2117.00;10.93;502.00;5.80;0
500;radar_station;2138.00;10.60;509.00;4.33;0
500;rocket_site;2121.00;11.00;505.00;3.74;0
500;nuclear_reactor;2141.00;9.62;499.00;1.58;0
501;arms_factory;2070.00;11.65;477.00;5.57;0
501;arms_factory;2053.00;10.98;537.00;1.95;0
501;arms_factory;2016.00;10.50;519.00;4.61;0
501;arms_factory;2022.00;10.93;538.00;1.35;0
501;arms_factory;2063.00;11.23;513.00;4.01;0
501;arms_factory;2047.00;11.20;476.00;0.40;0
501;industrial_complex;2083.00;12.88;493.00;1.95;0
501;industrial_complex;2016.00;10.50;526.00;6.08;0
501;industrial_complex;2060.00;11.15;498.00;1.00;0
501;industrial_complex;2085.00;10.55;485.00;5.13;0
501;industrial_complex;2052.00;11.00;528.00;0.40;0
501;industrial_complex;2051.00;10.88;493.00;3.07;0
501;air_base;2034.00;10.75;503.00;5.73;0
501;naval_base;2061.00;9.50;466.00;0.66;2643
501;naval_base;2100.00;9.50;482.00;0.59;8716
501;naval_base;2103.00;9.95;490.00;0.51;2694
501;naval_base;2071.00;9.50;472.00;1.25;8716
501;bunker;2027.00;10.60;511.00;2.02;0
501;bunker;2063.00;10.53;471.00;3.58;0
501;bunker;2099.00;12.57;501.00;6.24;0
501;bunker;2054.00;11.12;481.00;4.08;0
501;bunker;2048.00;10.95;503.00;4.18;0
501;bunker;2037.00;10.73;515.00;2.02;0
501;bunker;2086.00;11.20;487.00;4.69;0
501;bunker;2000.00;10.40;509.00;1.07;0
501;bunker;2080.00;12.73;494.00;4.08;0
501;bunker;2017.00;10.53;515.00;0.46;0
501;bunker;2044.00;10.85;537.00;3.14;0
501;bunker;2034.00;10.70;537.00;5.80;0
501;bunker;2050.00;11.20;479.00;2.53;0
501;bunker;2053.00;11.30;475.00;3.74;0
501;coastal_bunker;2083.00;9.50;482.00;0.59;0
501;coastal_bunker;2056.00;9.65;461.00;0.66;0
501;coastal_bunker;2073.00;9.50;474.00;1.25;0
501;coastal_bunker;2105.00;9.50;491.00;0.51;0
501;dockyard;2097.00;9.50;481.00;0.59;0
501;anti_air_building;2042.00;10.88;498.00;3.04;0
501;anti_air_building;2060.00;11.40;473.00;4.25;0
501;anti_air_building;2014.00;10.60;513.00;2.09;0
501;synthetic_refinery;2052.00;10.95;537.00;4.76;0
501;fuel_silo;2017.00;10.60;508.00;0.03;0
501;radar_station;2047.00;10.88;504.00;5.28;0
501;rocket_site;2054.00;11.20;472.00;0.53;0
501;nuclear_reactor;2039.00;10.82;520.00;1.74;0
502;arms_factory;1956.00;10.43;391.00;1.35;0
502;arms_factory;1983.00;10.05;361.00;4.01;0
502;arms_factory;1975.00;10.80;404.00;0.40;0
502;arms_factory;1999.00;11.60;402.00;1.95;0
502;arms_factory;1954.00;10.20;395.00;6.08;0
502;arms_factory;1992.00;10.45;388.00;1.00;0
502;industrial_complex;1956.00;9.80;368.00;5.13;0
502;industrial_complex;1972.00;10.82;405.00;0.40;0
502;industrial_complex;1938.00;9.80;402.00;3.07;0
502;industrial_complex;1995.00;10.85;391.00;5.73;0
502;industrial_complex;1946.00;10.30;385.00;3.57;0
502;industrial_complex;1985.00;9.90;379.00;5.13;0
502;air_base;1973.00;10.18;350.00;1.51;0
502;naval_base;1980.00;9.55;341.00;0.52;5975
502;naval_base;2000.00;9.50;349.00;0.07;5975
502;naval_base;2023.00;9.50;385.00;0.73;6256
502;naval_base;1994.00;9.53;358.00;1.45;5975
502;bunker;1953.00;9.95;379.00;4.08;0
502;bunker;1977.00;10.93;402.00;4.18;0
502;bunker;1985.00;11.20;401.00;2.02;0
502;bunker;1939.00;9.90;363.00;4.69;0
502;bunker;2008.00;11.68;387.00;1.07;0
502;bunker;1974.00;9.70;335.00;4.08;0
502;bunker;2003.00;10.25;381.00;0.46;0
502;bunker;1951.00;10.35;416.00;3.14;0
502;bunker;1979.00;9.70;374.00;5.80;0
502;bunker;2003.00;9.70;371.00;2.53;0
502;bunker;1966.00;10.05;358.00;3.74;0
502;bunker;1930.00;9.70;394.00;1.58;0
502;bunker;1985.00;9.82;359.00;4.24;0
502;coastal_bunker;1990.00;9.50;342.00;0.07;0
502;coastal_bunker;1978.00;9.55;329.00;0.52;0
502;coastal_bunker;2023.00;9.53;386.00;0.73;0
502;coastal_bunker;1992.00;9.60;356.00;1.45;0
502;dockyard;1988.00;9.53;351.00;1.45;0
502;anti_air_building;1945.00;9.90;403.00;2.09;0
502;anti_air_building;1961.00;10.30;418.00;4.76;0
502;anti_air_building;2002.00;9.75;377.00;0.03;0
502;synthetic_refinery;1962.00;10.60;409.00;2.70;0
502;fuel_silo;1970.00;10.60;396.00;0.53;0
502;radar_station;1967.00;9.75;370.00;4.52;0
502;rocket_site;2012.00;10.80;381.00;4.76;0
502;nuclear_reactor;2006.00;11.90;407.00;1.14;0
503;arms_factory;2030.00;11.98;467.00;0.40;0
503;arms_factory;1999.00;12.15;439.00;1.95;0
503;arms_factory;2008.00;12.12;421.00;6.08;0
503;arms_factory;2027.00;11.00;476.00;1.00;0
503;arms_factory;1974.00;11.15;463.00;5.13;0
503;arms_factory;1984.00;10.53;483.00;0.40;0
503;industrial_complex;2041.00;10.20;445.00;3.07;0
503;industrial_complex;2015.00;11.80;457.00;5.73;0
503;industrial_complex;2019.00;11.80;445.00;3.57;0
503;industrial_complex;2013.00;12.12;429.00;5.13;0
503;industrial_complex;2003.00;10.78;485.00;1.51;0
503;industrial_complex;1966.00;10.55;470.00;5.64;0
503;air_base;2036.00;11.15;437.00;2.02;0
503;naval_base;2045.00;9.53;430.00;1.30;2643
503;naval_base;2026.00;9.50;389.00;0.95;6256
503;naval_base;2039.00;9.55;422.00;1.22;2643
503;naval_base;2052.00;9.50;458.00;1.11;2643
503;bunker;1967.00;11.23;434.00;2.02;0
503;bunker;1957.00;10.82;457.00;4.69;0
503;bunker;2018.00;10.90;480.00;1.07;0
503;bunker;2015.00;12.15;427.00;4.08;0
503;bunker;1978.00;10.43;479.00;0.46;0
503;bunker;1995.00;10.62;472.00;3.14;0
503;bunker;2028.00;12.00;446.00;5.80;0
503;bunker;2006.00;11.93;433.00;2.53;0
503;bunker;2035.00;11.68;455.00;3.74;0
503;bunker;2013.00;11.93;413.00;1.58;0
503;bunker;2030.00;11.25;429.00;4.24;0
503;coastal_bunker;2034.00;9.60;400.00;0.95;0
503;coastal_bunker;2046.00;9.55;447.00;1.30;0
503;coastal_bunker;2054.00;9.50;457.00;1.11;0
503;coastal_bunker;2039.00;9.55;422.00;1.22;0
503;dockyard;2046.00;9.50;449.00;1.30;0
503;anti_air_building;1963.00;10.95;463.00;2.09;0
503;anti_air_building;1993.00;12.10;439.00;4.76;0
503;anti_air_building;2030.00;12.00;445.00;0.03;0
503;synthetic_refinery;2003.00;11.30;457.00;2.70;0
503;fuel_silo;2007.00;11.55;470.00;0.53;0
503;radar_station;2005.00;12.20;446.00;4.52;0
503;rocket_site;2019.00;11.38;429.00;4.76;0
503;nuclear_reactor;1979.00;11.50;441.00;1.14;0
504;arms_factory;1930.00;9.98;605.00;6.08;0
504;arms_factory;1938.00;9.80;546.00;1.00;0
504;arms_factory;1948.00;10.68;623.00;5.13;0
504;arms_factory;1966.00;11.10;515.00;0.40;0
504;arms_factory;1971.00;10.98;528.00;3.07;0
504;arms_factory;1929.00;9.98;527.00;5.73;0
504;industrial_complex;1966.00;11.25;529.00;3.57;0
504;industrial_complex;1923.00;10.18;613.00;5.13;0
504;industrial_complex;1908.00;9.95;602.00;1.51;0
504;industrial_complex;1962.00;10.82;631.00;5.64;0
504;industrial_complex;1989.00;11.20;563.00;2.02;0
504;industrial_complex;1982.00;10.62;541.00;3.58;0
504;air_base;1908.00;9.80;542.00;6.24;0
504;bunker;1940.00;9.95;540.00;4.08;0
504;bunker;1908.00;9.80;572.00;4.18;0
504;bunker;1961.00;10.85;574.00;2.02;0
504;bunker;1961.00;10.90;504.00;4.69;0
504;bunker;1920.00;10.10;621.00;1.07;0
504;bunker;1991.00;11.28;560.00;4.08;0
504;bunker;1924.00;10.32;520.00;0.46;0
504;anti_air_building;1956.00;11.35;534.00;3.14;0
504;anti_air_building;1941.00;9.80;575.00;5.80;0
504;anti_air_building;1964.00;10.95;506.00;2.53;0
504;synthetic_refinery;1963.00;10.35;490.00;3.74;0
504;fuel_silo;1950.00;10.73;550.00;1.58;0
504;radar_station;1956.00;10.30;561.00;0.22;0
